 13.634317    0.000372  0.000243  0.000129 
 13.649325    0.000371  0.000243  0.000129 
 13.664332    0.000371  0.000242  0.000128 
 13.679340    0.000370  0.000241  0.000128 
 13.694347    0.000369  0.000241  0.000128 
 13.709355    0.000368  0.000240  0.000128 
 13.724362    0.000367  0.000240  0.000127 
 13.739370    0.000366  0.000239  0.000127 
 13.754377    0.000365  0.000238  0.000127 
 13.769385    0.000364  0.000238  0.000127 
 13.784392    0.000364  0.000237  0.000126 
 13.799400    0.000363  0.000236  0.000126 
 13.814407    0.000362  0.000236  0.000126 
 13.829415    0.000361  0.000235  0.000126 
 13.844422    0.000360  0.000235  0.000126 
 13.859430    0.000359  0.000234  0.000125 
 13.874437    0.000358  0.000233  0.000125 
 13.889445    0.000358  0.000233  0.000125 
 13.904452    0.000357  0.000232  0.000125 
 13.919460    0.000356  0.000232  0.000124 
 13.934467    0.000355  0.000231  0.000124 
 13.949475    0.000354  0.000230  0.000124 
 13.964482    0.000353  0.000230  0.000124 
 13.979490    0.000353  0.000229  0.000123 
 13.994497    0.000352  0.000229  0.000123 
 14.009505    0.000351  0.000228  0.000123 
 14.024512    0.000350  0.000227  0.000123 
 14.039520    0.000349  0.000227  0.000123 
 14.054527    0.000349  0.000226  0.000122 
 14.069535    0.000348  0.000226  0.000122 
 14.084542    0.000347  0.000225  0.000122 
 14.099550    0.000346  0.000225  0.000122 
 14.114557    0.000345  0.000224  0.000121 
 14.129565    0.000345  0.000223  0.000121 
 14.144572    0.000344  0.000223  0.000121 
 14.159580    0.000343  0.000222  0.000121 
 14.174587    0.000342  0.000222  0.000120 
 14.189595    0.000341  0.000221  0.000120 
 14.204602    0.000341  0.000221  0.000120 
 14.219610    0.000340  0.000220  0.000120 
 14.234617    0.000339  0.000220  0.000120 
 14.249625    0.000338  0.000219  0.000119 
 14.264632    0.000338  0.000218  0.000119 
 14.279640    0.000337  0.000218  0.000119 
 14.294647    0.000336  0.000217  0.000119 
 14.309655    0.000335  0.000217  0.000118 
 14.324662    0.000335  0.000216  0.000118 
 14.339670    0.000334  0.000216  0.000118 
 14.354677    0.000333  0.000215  0.000118 
 14.369685    0.000332  0.000215  0.000118 
 14.384692    0.000332  0.000214  0.000117 
 14.399700    0.000331  0.000214  0.000117 
 14.414707    0.000330  0.000213  0.000117 
 14.429715    0.000329  0.000213  0.000117 
 14.444722    0.000329  0.000212  0.000117 
 14.459730    0.000328  0.000212  0.000116 
 14.474737    0.000327  0.000211  0.000116 
 14.489745    0.000326  0.000210  0.000116 
 14.504752    0.000326  0.000210  0.000116 
 14.519760    0.000325  0.000209  0.000116 
 14.534767    0.000324  0.000209  0.000115 
 14.549775    0.000324  0.000208  0.000115 
 14.564782    0.000323  0.000208  0.000115 
 14.579790    0.000322  0.000207  0.000115 
 14.594797    0.000321  0.000207  0.000114 
 14.609805    0.000321  0.000206  0.000114 
 14.624812    0.000320  0.000206  0.000114 
 14.639820    0.000319  0.000205  0.000114 
 14.654827    0.000319  0.000205  0.000114 
 14.669835    0.000318  0.000204  0.000113 
 14.684842    0.000317  0.000204  0.000113 
 14.699850    0.000316  0.000203  0.000113 
 14.714857    0.000316  0.000203  0.000113 
 14.729865    0.000315  0.000202  0.000113 
 14.744872    0.000314  0.000202  0.000112 
 14.759880    0.000314  0.000201  0.000112 
 14.774887    0.000313  0.000201  0.000112 
 14.789895    0.000312  0.000201  0.000112 
 14.804902    0.000312  0.000200  0.000112 
 14.819910    0.000311  0.000200  0.000111 
 14.834917    0.000310  0.000199  0.000111 
 14.849925    0.000310  0.000199  0.000111 
 14.864932    0.000309  0.000198  0.000111 
 14.879940    0.000308  0.000198  0.000111 
 14.894947    0.000308  0.000197  0.000110 
 14.909955    0.000307  0.000197  0.000110 
 14.924962    0.000306  0.000196  0.000110 
 14.939970    0.000306  0.000196  0.000110 
 14.954977    0.000305  0.000195  0.000110 
 14.969985    0.000304  0.000195  0.000109 
 14.984992    0.000304  0.000194  0.000109 
 15.000000    0.000303  0.000194  0.000109 
